Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
19280,13,1,VERB,0.0,0.4615384615384615,0.5384615384615384,0.2072295397520065,4.381701366343707,0.9230769230769232,3.5465935642949384,1.0769230769230769,0.0,0.0,0.0,0.0,0.1666666666527777,0.3580594546968146
19281,14,1,VERB,0.1428571428571428,0.3571428571428571,0.6428571428571429,0.1779814213514328,5.226019492206092,0.8571428571428571,3.521640636343319,1.9285714285714288,0.0,0.1666666666527777,0.0,0.0,0.2499999999791666,0.7262582468902589
19282,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.0460659973323345,3.7186144303272113,0.8888888888888888,2.94770277922009,2.2222222222222223,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.530331981151886
19283,8,1,VERB,0.125,0.375,0.75,0.1944743692874908,5.477591810725453,0.875,2.75,1.0,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.670464159264541
19284,8,1,VERB,0.125,0.375,0.75,0.1904641687870025,5.745531860520998,0.875,2.75,1.0,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.662339139695773
19285,12,1,VERB,0.0,0.3333333333333333,0.5,0.1151748523116111,4.320492966232216,0.9166666666666666,3.418295834054489,1.0,0.0,0.0909090909008264,0.0,0.0,0.1818181818016528,0.6208583939395061
19286,10,1,VERB,0.4,0.2,0.6,0.0858534947037696,5.945614939906582,1.0,3.321928094887362,1.9,0.0,0.0,0.0,0.0,0.0,0.5594567596152619
19287,14,1,ADJ,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.1477205008268356,6.067767677582635,1.0,3.8073549220576055,0.7857142857142857,0.0,0.0714285714234693,0.0,0.0,0.0714285714234693,0.6688438674909619
19288,9,1,VERB,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.1062711328268051,4.648399278616178,1.0,3.169925001442312,1.6666666666666667,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.7735567473854047
19289,40,1,VERB,0.125,0.375,0.5,0.1884352266788482,5.539489684366349,0.775,4.8341837197791895,0.95,0.0,0.0645161290301769,0.0,0.0,0.4193548386961498,0.674747636082695
19290,29,2,VERB,0.1379310344827586,0.3448275862068966,0.5172413793103449,0.1400025188922882,5.227405323439899,0.8275862068965517,4.444187891679296,3.4827586206896552,0.0416666666649305,0.0416666666649305,0.0416666666649305,0.0416666666649305,0.4583333333142361,0.4287077535143114
19291,16,1,DET,0.0625,0.3125,0.4375,0.143208771944046,4.637739092018688,0.9375,3.875,0.8125,0.0,0.1333333333244444,0.0,0.0,0.1999999999866666,0.6328151731238477
19292,24,1,DET,0.125,0.3333333333333333,0.5416666666666666,0.1532068848609924,4.940727124235413,0.8333333333333334,4.16829583405449,0.6666666666666666,0.0499999999975,0.0,0.0,0.0499999999975,0.1499999999925,0.4535033132873946
19293,13,1,VERB,0.1538461538461538,0.4615384615384615,0.6153846153846154,0.076165422797203,4.3742238539151685,0.8461538461538461,3.334679141051595,2.076923076923077,0.0909090909008264,0.1818181818016528,0.0,0.0909090909008264,0.3636363636033057,0.6233112926576204
19294,9,1,DET,0.0,0.4444444444444444,0.4444444444444444,0.1590076237916946,4.296484756673677,1.0,3.169925001442312,2.6666666666666665,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.5637686664461811
19295,3,1,VERB,0.3333333333333333,0.0,0.3333333333333333,-0.0915816351771354,7.313454668775265,1.0,1.584962500721156,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.254873600152798
19296,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1458904296159744,3.9359535723970542,1.0,2.807354922057604,4.428571428571429,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.4684747972081783
19297,8,1,ADJ,0.0,0.375,0.5,0.0443864949047565,7.30761740514152,1.0,3.0,1.5,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.6164679511512055
19298,14,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1318852454423904,4.246971544152045,0.9285714285714286,3.6644977792004623,0.9285714285714286,0.0,0.0,0.0,0.0,0.2307692307514793,0.6720308575836232
19299,20,2,VERB,0.15,0.45,0.65,0.1094286665320396,6.684036599428879,0.95,4.221928094887362,2.15,0.0,0.0,0.0,0.0,0.2105263157783933,0.5522194760688133
19300,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.000451980595244,5.244272392800325,1.0,1.584962500721156,9.666666666666666,0.0,0.0,0.0,0.0,0.3333333332222222,0.3306809715436435
19301,10,1,VERB,0.2,0.3,0.5,0.034031443297863,5.979498977436224,1.0,3.321928094887362,5.7,0.09999999999,0.0,0.0,0.0,0.59999999994,0.6477067490186854
19302,9,1,VERB,0.3333333333333333,0.1111111111111111,0.5555555555555556,-0.0113895433023571,6.371101711521687,1.0,3.169925001442312,2.0,0.1111111110987654,0.0,0.0,0.0,0.3333333332962963,0.6444790405418499
19303,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1574993878602981,4.5666257901355785,1.0,3.169925001442312,1.1111111111111112,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.6233258806749893
19304,11,1,VERB,0.0909090909090909,0.2727272727272727,0.5454545454545454,0.0789548084139823,6.702646430988533,1.0,3.459431618637298,1.4545454545454546,0.0,0.0,0.0,0.0,0.2727272727024793,0.6003616989782725
19305,9,1,VERB,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.0483580753207206,6.820945674718522,1.0,3.169925001442312,1.6666666666666667,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.6118441531727657
19306,9,1,VERB,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.2009538263082504,5.225680598376759,0.8888888888888888,2.94770277922009,2.111111111111111,0.0,0.24999999996875,0.0,0.0,0.74999999990625,0.805278657322821
19307,10,1,VERB,0.2,0.3,0.6,0.0886198058724403,6.11023113395257,1.0,3.321928094887362,2.0,0.0,0.09999999999,0.0,0.0,0.39999999996,0.6898161382925936
19308,26,2,DET,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.1150018349289894,5.269649974693968,0.8461538461538461,4.392747410448784,0.8846153846153846,0.0,0.0,0.0,0.0,0.0909090909049586,0.4547426033282096
19309,13,3,ADV,0.2307692307692307,0.3076923076923077,0.5384615384615384,0.1398984640836715,8.639513930920014,1.0,3.7004397181410926,2.0,0.0,0.1538461538343195,0.0,0.0,0.1538461538343195,0.6831839658076814
19310,5,1,VERB,0.4,0.2,0.6,0.2781423330307007,4.268716110792779,1.0,2.321928094887362,8.0,0.19999999996,0.39999999992,0.0,0.19999999996,0.59999999988,0.8012860683687266
19311,6,1,VERB,0.0,0.8333333333333334,0.8333333333333334,0.2588619291782379,6.56359885644557,1.0,2.584962500721156,4.666666666666667,0.0,0.1666666666388888,0.0,0.1666666666388888,0.6666666665555555,0.6798623872794072
19312,6,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.2534583508968353,5.459612676351655,1.0,2.584962500721156,3.8333333333333335,0.0,0.0,0.0,0.0,0.4999999999166666,0.401825836609658
19313,6,1,NOUN,0.1666666666666666,0.5,0.6666666666666666,0.1823132485151291,5.280309804792093,1.0,2.584962500721156,2.5,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.3832898907752534
19314,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.2613149285316467,5.141613679134943,1.0,2.584962500721156,6.166666666666667,0.0,0.6666666665555555,0.0,0.0,0.6666666665555555,0.7467370221707835
19315,8,1,VERB,0.125,0.375,0.625,0.1158995032310485,5.106239145605683,1.0,3.0,2.25,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.724423980650976
19316,9,1,VERB,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.0971758067607879,6.160331736868074,1.0,3.169925001442312,2.333333333333333,0.0,0.0,0.0,0.0,0.3333333332962963,0.7260399414824413
19317,5,1,VERB,0.2,0.4,0.6,0.1331626623868942,5.55708155794905,1.0,2.321928094887362,4.2,0.0,0.19999999996,0.0,0.0,0.19999999996,0.7429592311857248
19318,4,1,VERB,0.25,0.5,0.75,0.2068191617727279,4.701558518851318,1.0,2.0,2.75,0.0,0.499999999875,0.0,0.0,0.7499999998125,0.7725825969584307
19319,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0523417703807354,4.912305836903079,1.0,2.584962500721156,4.166666666666667,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6349464598598608
19320,18,1,SCONJ,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1691324263811111,5.965914733451694,1.0,4.169925001442312,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.3174341498790692
19321,3,1,VERB,0.6666666666666666,0.3333333333333333,1.0,0.1308814734220504,8.053850495599685,1.0,1.584962500721156,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.4517081333936255
19322,11,1,NOUN,0.1818181818181818,0.1818181818181818,0.4545454545454545,0.0210222247987985,5.641987289806097,1.0,3.459431618637298,2.363636363636364,0.0,0.0,0.0,0.0,0.0909090909008264,0.6313886795389604
19323,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.0870920866727829,6.590130625845865,1.0,2.584962500721156,3.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.6427503863871908
19324,6,1,NOUN,0.0,0.6666666666666666,0.8333333333333334,0.1379783451557159,7.1443585754817045,1.0,2.584962500721156,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333332777777,0.4028328357209482
19325,8,1,VERB,0.25,0.125,0.5,0.113562636077404,4.870770827785204,0.875,2.75,2.25,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.5474165979531503
19326,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.1297565400600433,5.261187538267012,1.0,2.584962500721156,5.833333333333333,0.0,0.1666666666388888,0.0,0.0,0.6666666665555555,0.634500828946728
19327,4,1,VERB,0.25,0.75,1.0,0.1688581109046936,8.904229217624096,1.0,2.0,7.0,0.0,0.499999999875,0.2499999999375,0.2499999999375,0.7499999998125,0.6104122457671968
19328,7,1,NOUN,0.0,0.8571428571428571,0.8571428571428571,0.2897839248180389,7.636515602835829,1.0,2.807354922057604,2.857142857142857,0.0,0.4285714285102041,0.0,0.0,0.4285714285102041,0.6955454440339752
19329,7,1,NOUN,0.0,0.8571428571428571,0.8571428571428571,0.2909075021743774,7.917838792479166,1.0,2.807354922057604,9.428571428571429,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.6380316079378636
19330,16,1,VERB,0.125,0.375,0.5,0.0940625965595245,5.048247226345351,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.1874999999882812,0.516400267752328
19331,17,1,VERB,0.2352941176470588,0.3529411764705882,0.6470588235294118,0.1531221568584442,4.838397516584359,1.0,4.08746284125034,3.764705882352941,0.0,0.117647058816609,0.0,0.0,0.6470588234913495,0.6939449060209743
19332,5,1,ADJ,0.0,0.4,0.6,0.090098924934864,4.777867122005444,1.0,2.321928094887362,2.8,0.0,0.19999999996,0.0,0.0,0.79999999984,0.7322044423819437
19333,5,1,NOUN,0.0,0.6,0.6,0.1984208077192306,5.878009208607234,1.0,2.321928094887362,1.4,0.0,0.0,0.0,0.0,0.19999999996,0.327007883108201
19334,9,1,VERB,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.4094232320785522,4.459505143257854,1.0,3.169925001442312,3.0,0.0,0.0,0.0,0.0,0.4444444443950617,0.5672315009747227
19335,6,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.1678786724805832,6.4749106937032295,1.0,2.584962500721156,1.6666666666666667,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.658341385536469
19336,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.2037060856819152,7.292781883286324,1.0,1.584962500721156,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.4762289580456046
19337,3,1,VERB,0.0,0.6666666666666666,0.6666666666666666,-0.0532085373997688,6.829528360254197,1.0,1.584962500721156,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.5917370533060576
19338,6,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.2076901346445083,5.1339284494571,1.0,2.584962500721156,2.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.789857600368952
19339,5,1,VERB,0.2,0.4,0.6,0.0721225440502166,5.708653257869135,1.0,2.321928094887362,6.0,0.0,0.39999999992,0.0,0.0,0.39999999992,0.5884275158953846
19340,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.0810689255595207,5.572716783682389,1.0,2.807354922057604,1.7142857142857142,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.508502018892873
19341,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.0895276814699173,5.943878037602381,1.0,2.807354922057604,4.714285714285714,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.4814069302408543
19342,4,1,VERB,0.25,0.5,0.75,0.1263339966535568,6.698101491817258,1.0,2.0,6.0,0.0,0.2499999999375,0.0,0.0,0.2499999999375,0.4530171249757674
19343,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,-0.0121157960966229,5.271208021652028,1.0,2.584962500721156,6.0,0.0,0.0,0.0,0.0,0.3333333332777777,0.4908987523664033
19344,10,1,VERB,0.1,0.3,0.5,0.088969849050045,7.397781355436981,1.0,3.321928094887362,2.5,0.0,0.0,0.0,0.0,0.0,0.3926614799347402
19345,7,1,VERB,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.0823625475168228,7.774793971192161,1.0,2.807354922057604,3.2857142857142856,0.1428571428367347,0.0,0.0,0.0,0.4285714285102041,0.4407363147916444
19346,10,1,VERB,0.2,0.2,0.6,0.0438061952590942,6.407871299962227,1.0,3.321928094887362,3.6,0.09999999999,0.0,0.0,0.0,0.29999999997,0.5306893075545263
19347,5,1,VERB,0.2,0.2,0.8,0.0954411402344703,6.79520680303447,1.0,2.321928094887362,7.0,0.19999999996,0.0,0.0,0.0,0.39999999992,0.2422304342697546
19348,9,1,VERB,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.050603050738573,5.801527105545101,1.0,3.169925001442312,0.8888888888888888,0.2222222221975308,0.1111111110987654,0.0,0.1111111110987654,0.4444444443950617,0.6296721690850032
19349,5,1,VERB,0.2,0.4,0.8,0.1164082065224647,5.622929587243229,1.0,2.321928094887362,2.4,0.0,0.19999999996,0.0,0.0,0.39999999992,0.6357148374825603
19350,7,1,VERB,0.1428571428571428,0.1428571428571428,0.5714285714285714,-0.0241053905338048,5.762668573964659,1.0,2.807354922057604,2.4285714285714284,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.638178493108586
19351,7,1,VERB,0.2857142857142857,0.1428571428571428,0.5714285714285714,-0.0378662273287773,7.004386964426379,1.0,2.807354922057604,2.4285714285714284,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.6632124244680317
19352,8,1,NOUN,0.0,0.375,0.5,0.0322801880538463,5.3031882018534695,1.0,3.0,1.875,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.675225530382685
19353,5,1,NOUN,0.0,0.8,0.8,0.2045108079910278,5.944773045998569,1.0,2.321928094887362,4.6,0.0,0.19999999996,0.0,0.0,0.39999999992,0.5735594602325036
19354,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1860048472881317,6.798521707588995,1.0,2.807354922057604,2.857142857142857,0.1428571428367347,0.4285714285102041,0.0,0.0,0.7142857141836735,0.7421428561147578
19355,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1419731229543686,5.6605542199000025,1.0,3.169925001442312,2.4444444444444446,0.1111111110987654,0.3333333332962963,0.0,0.0,0.5555555554938272,0.8121002271691204
19356,6,1,NOUN,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2437670230865478,5.56228225676385,1.0,2.584962500721156,1.3333333333333333,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.8064595196435816
19357,9,1,VERB,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0756720900535583,4.39950288756648,1.0,3.169925001442312,2.111111111111111,0.0,0.3333333332962963,0.0,0.0,0.5555555554938272,0.7104706051238435
19358,20,1,VERB,0.15,0.35,0.6,0.1146900951862335,5.147465293036492,0.7,3.6841837197791887,1.1,0.0714285714234693,0.1428571428469387,0.0714285714234693,0.0,0.2857142856938775,0.5445815460221344
19359,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.5252976417541504,3.981152339178587,1.0,2.584962500721156,8.166666666666666,0.0,0.3333333332777777,0.0,0.0,0.6666666665555555,0.6957142620603463
19360,11,2,VERB,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.0927215069532394,5.8122176522721,1.0,3.459431618637298,5.454545454545454,0.0,0.0909090909008264,0.0,0.0,0.4545454545041322,0.4318017874574875
19361,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.2525499761104584,4.465703144263897,0.8333333333333334,2.2516291673878226,1.5,0.0,0.39999999992,0.0,0.0,0.39999999992,0.5695216499048548
19362,10,1,VERB,0.1,0.5,0.6,0.1355709880590438,6.174143188466985,0.9,3.121928094887362,1.9,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.6688004016530139
19363,7,1,VERB,0.0,0.7142857142857143,0.7142857142857143,0.1728671193122863,6.064952751760548,1.0,2.807354922057604,2.4285714285714284,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.7285491438487692
19364,9,1,VERB,0.0,0.4444444444444444,0.6666666666666666,0.1746889501810073,4.811848318914273,1.0,3.169925001442312,1.3333333333333333,0.0,0.0,0.0,0.0,0.2222222221975308,0.5451452928933511
19365,10,1,VERB,0.0,0.4,0.5,0.1489406526088714,4.98492182525761,0.8,2.8464393446710154,3.1,0.0,0.0,0.0,0.0,0.374999999953125,0.4778741191162571
19366,6,1,VERB,0.0,0.6666666666666666,0.8333333333333334,0.1734818518161773,6.023309574640227,1.0,2.584962500721156,5.666666666666667,0.1666666666388888,0.1666666666388888,0.0,0.1666666666388888,0.6666666665555555,0.5216857846966986
19367,5,1,VERB,0.2,0.6,0.8,0.2704972922801971,5.407999707930728,1.0,2.321928094887362,12.2,0.19999999996,0.59999999988,0.0,0.19999999996,0.59999999988,0.758062916197963
19368,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.3275709450244903,4.824952503562109,1.0,2.807354922057604,4.142857142857143,0.1428571428367347,0.4285714285102041,0.0,0.1428571428367347,0.7142857141836735,0.8088730819006923
19369,10,1,VERB,0.1,0.4,0.5,0.1836642473936081,4.355253325769688,0.9,3.121928094887362,2.2,0.0,0.1111111110987654,0.0,0.0,0.1111111110987654,0.6084889029079628
19370,10,1,VERB,0.1,0.4,0.5,0.1989881694316864,4.314706814958871,0.9,3.121928094887362,4.6,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.6189500170501014
19371,8,1,VERB,0.25,0.375,0.625,0.0785471051931381,4.931690170194247,1.0,3.0,4.0,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.6983288747289269
19372,8,1,VERB,0.25,0.375,0.625,0.0857631638646125,4.982373308707768,1.0,3.0,2.5,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.7346474945777762
19373,10,1,VERB,0.4,0.2,0.6,0.0858455076813697,4.150244439371824,0.9,3.121928094887362,2.3,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.6811690887414246
19374,16,1,VERB,0.0625,0.3125,0.5,0.1087849885225296,5.386227169342229,0.9375,3.875,1.0625,0.0,0.0666666666622222,0.0,0.0,0.1333333333244444,0.4751569604236566
19375,10,1,VERB,0.1,0.5,0.6,0.1725292950868606,6.166224242768762,0.9,3.121928094887362,0.7,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.6435635474736608
19376,11,1,VERB,0.0909090909090909,0.2727272727272727,0.6363636363636364,0.1698987483978271,4.852077588526631,0.9090909090909092,3.277613436819116,1.4545454545454546,0.0,0.09999999999,0.0,0.0,0.29999999997,0.7243151715520577
19377,13,1,VERB,0.0769230769230769,0.4615384615384615,0.6153846153846154,0.2086843401193618,4.859888477820917,0.9230769230769232,3.5465935642949384,1.1538461538461535,0.0,0.1666666666527777,0.0,0.0,0.3333333333055555,0.7221854966996317
19378,14,1,VERB,0.0714285714285714,0.4285714285714285,0.5714285714285714,0.1782435327768325,4.673872295801314,0.7857142857142857,3.3248629576173574,0.7857142857142857,0.0,0.1818181818016528,0.0,0.0,0.2727272727024793,0.6379813967783545
19379,13,1,VERB,0.1538461538461538,0.3846153846153846,0.6153846153846154,0.1129858717322349,4.5987354396985625,1.0,3.7004397181410926,1.4615384615384617,0.0,0.1538461538343195,0.0,0.0,0.3846153845857988,0.6732305683333937
19380,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1170355901122093,4.640812608177005,0.8888888888888888,2.94770277922009,1.6666666666666667,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.696608287824184
19381,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0669289007782936,4.5791837802669,1.0,3.169925001442312,1.7777777777777777,0.0,0.3333333332962963,0.0,0.1111111110987654,0.3333333332962963,0.6838895036737094
19382,15,1,VERB,0.2,0.2666666666666666,0.6,0.0799876153469085,4.28951736603975,0.9333333333333332,3.773557262275185,1.2,0.0,0.0714285714234693,0.0,0.0,0.2142857142704081,0.4950425931207886
19383,17,1,VERB,0.1764705882352941,0.2352941176470588,0.5294117647058824,0.0849242210388183,4.382691860241408,0.9411764705882352,3.969815782426811,1.1176470588235294,0.0,0.0,0.0,0.0,0.249999999984375,0.5495357049329772
19384,15,1,VERB,0.0666666666666666,0.3333333333333333,0.5333333333333333,0.1246813461184501,4.517311464702631,0.9333333333333332,3.773557262275185,0.9333333333333332,0.0,0.0714285714234693,0.0,0.0,0.1428571428469387,0.5498986249735076
19385,15,1,VERB,0.0666666666666666,0.4,0.5333333333333333,0.1425073593854904,4.67218009959577,0.9333333333333332,3.773557262275185,1.0666666666666669,0.0,0.0714285714234693,0.0714285714234693,0.0714285714234693,0.1428571428469387,0.6168864510504031
19386,4,1,VERB,0.25,0.25,0.75,0.0242730751633644,5.126873184662649,1.0,2.0,2.0,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.6931480323721351
19387,6,1,VERB,0.1666666666666666,0.5,0.8333333333333334,0.2173791825771331,5.853773826343622,1.0,2.584962500721156,2.6666666666666665,0.0,0.0,0.0,0.0,0.4999999999166666,0.6444254049702195
19388,8,1,VERB,0.125,0.5,0.75,0.1893886923789978,5.714293513537088,1.0,3.0,4.5,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.5361727185214248
19389,3,1,VERB,0.3333333333333333,0.3333333333333333,1.0,0.0400819927453994,6.132031323334684,1.0,1.584962500721156,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333332222222,0.4308009595801049
19390,15,1,VERB,0.0666666666666666,0.3333333333333333,0.4666666666666667,0.2246491760015487,5.672414457420678,0.7333333333333333,3.3232314287976203,1.3333333333333333,0.0,0.0909090909008264,0.0909090909008264,0.0909090909008264,0.1818181818016528,0.6030603205797775
19391,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.1024265363812446,5.889730435290157,0.8571428571428571,2.5216406363433186,3.4285714285714284,0.0,0.0,0.0,0.0,0.1666666666388888,0.3445737454992864
19392,14,1,SCONJ,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1753292977809906,4.939055992381722,0.7857142857142857,3.378783493486176,0.7142857142857143,0.0,0.0909090909008264,0.0,0.0,0.2727272727024793,0.5862468853290622
19393,16,2,VERB,0.0625,0.4375,0.5,0.1868083924055099,4.39869579544321,0.875,3.75,0.75,0.0,0.0,0.0,0.0,0.2857142856938775,0.7391897884836459
19394,15,1,VERB,0.2,0.1333333333333333,0.4,-0.0059426785446703,5.236409544316924,1.0,3.906890595608518,1.0,0.0,0.0,0.0,0.0,0.0666666666622222,0.5462333092800744
19395,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.1324769407510757,4.4173112326713015,1.0,2.807354922057604,1.8571428571428568,0.0,0.4285714285102041,0.0,0.0,0.5714285713469388,0.7880563796932266
19396,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.2340159118175506,4.928221996403372,0.8888888888888888,2.94770277922009,1.4444444444444444,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.4685481207522605
19397,3,1,ADJ,0.0,0.6666666666666666,1.0,0.1646649241447448,7.29903398039329,1.0,1.584962500721156,12.666666666666666,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.58120670279754
19398,10,1,VERB,0.3,0.3,0.6,0.2035843878984451,6.327473143592087,0.8,2.8464393446710154,1.6,0.0,0.0,0.0,0.0,0.124999999984375,0.5162020496080176
19399,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.0607629604637622,4.656206396351557,1.0,2.584962500721156,3.1666666666666665,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.6942758963047152
19400,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1284716427326202,4.80337786748251,1.0,3.169925001442312,1.2222222222222223,0.0,0.0,0.0,0.0,0.1111111110987654,0.4941298523804656
19401,8,1,NOUN,0.0,0.5,0.625,0.0889275819063186,5.124985256734604,0.875,2.75,1.625,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.598188592842091
19402,6,1,VERB,0.0,0.5,0.5,0.1346056014299392,6.314686173492436,0.8333333333333334,2.2516291673878226,2.1666666666666665,0.0,0.19999999996,0.0,0.0,0.19999999996,0.7053089398680124
19403,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.1882786154747009,4.18565314543428,1.0,2.807354922057604,4.857142857142857,0.0,0.0,0.0,0.0,0.2857142856734694,0.6899524868423781
19404,15,1,VERB,0.1333333333333333,0.3333333333333333,0.6,0.2166474014520645,4.583558450813527,0.8,3.4565647621309536,2.533333333333333,0.0,0.0,0.0,0.0,0.4999999999583333,0.6294635371923344
19405,15,1,VERB,0.1333333333333333,0.3333333333333333,0.6,0.217552363872528,4.641383219288279,0.8,3.4565647621309536,2.6,0.0,0.0,0.0,0.0,0.5833333332847223,0.6563567931595202
19406,15,1,VERB,0.2,0.3333333333333333,0.6,0.193280279636383,4.751347833575834,0.7333333333333333,3.32323142879762,2.533333333333333,0.0,0.0,0.0,0.0,0.6363636363057851,0.6676479308190015
19407,21,2,VERB,0.0476190476190476,0.3809523809523809,0.4761904761904761,0.2598367929458618,4.979910810469466,0.8095238095238095,3.975418017913833,1.3333333333333333,0.0,0.0,0.0,0.0,0.352941176449827,0.6566261256496889
19408,5,1,NOUN,0.2,0.4,0.6,0.2353385835886001,5.113743883494682,1.0,2.321928094887362,5.6,0.0,0.0,0.0,0.0,0.39999999992,0.5514686398821579
19409,5,1,NOUN,0.2,0.4,0.6,0.2364223748445511,5.20265913113964,1.0,2.321928094887362,5.6,0.0,0.0,0.0,0.0,0.39999999992,0.5242863733885453
19410,10,1,VERB,0.2,0.3,0.5,0.1352603137493133,5.560389844035417,0.8,2.9219280948873623,2.1,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.5527187040451441
