Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
15213,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.2470824867486953,4.893835611499244,1.0,2.584962500721156,6.833333333333333,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.6359452518729103
15214,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.2123254686594009,4.900250292406813,1.0,3.169925001442312,3.4444444444444446,0.0,0.1111111110987654,0.0,0.0,0.5555555554938272,0.6745909732647276
15215,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0812781527638435,3.6634801103187415,0.8571428571428571,2.5216406363433186,2.571428571428572,0.1666666666388888,0.1666666666388888,0.0,0.0,0.3333333332777777,0.4221829235096183
15216,7,1,VERB,0.0,0.4285714285714285,0.7142857142857143,0.1893527954816818,5.713439374247977,1.0,2.807354922057604,3.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0850097522969509
15217,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.2606684267520904,5.251770443181015,1.0,2.584962500721156,1.6666666666666667,0.1666666666388888,0.1666666666388888,0.0,0.0,0.1666666666388888,0.759901301214777
15218,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.2003986984491348,5.729544721975226,1.0,3.169925001442312,1.4444444444444444,0.0,0.1111111110987654,0.0,0.0,0.4444444443950617,0.7636166063243621
15219,7,1,NOUN,0.0,0.7142857142857143,0.7142857142857143,0.219691589474678,5.678098532804178,1.0,2.807354922057604,2.7142857142857144,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.4331181675150007
15220,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.2347501963376999,4.705464169175038,1.0,2.807354922057604,2.7142857142857144,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.7734253074628024
15221,45,2,VERB,0.0444444444444444,0.2444444444444444,0.2888888888888888,0.1687280237674713,4.45040459587079,0.4666666666666667,4.01120441892766,0.2666666666666666,0.0,0.0,0.0,0.0,0.2380952380839002,0.7233469256841168
15222,8,1,VERB,0.25,0.25,0.625,0.0513387210667133,5.594286205607373,1.0,3.0,1.375,0.0,0.0,0.0,0.0,0.374999999953125,0.4628443580994422
15223,13,1,VERB,0.0769230769230769,0.3076923076923077,0.3846153846153846,0.1970900148153305,6.564212842201438,0.6153846153846154,2.931208948910323,0.9230769230769232,0.0,0.0,0.0,0.0,0.4999999999375,0.6069890459748017
15224,13,1,VERB,0.1538461538461538,0.3076923076923077,0.6153846153846154,0.1423596143722534,5.1305760670699945,0.9230769230769232,3.546593564294939,2.4615384615384617,0.0,0.0,0.0,0.0,0.4166666666319444,0.5680611286566484
15225,16,1,VERB,0.125,0.5625,0.8125,0.1534558534622192,5.808356695128099,1.0,4.0,2.25,0.0,0.0624999999960937,0.0,0.0,0.3124999999804687,0.6052513491000705
15226,17,2,VERB,0.1176470588235294,0.2941176470588235,0.6470588235294118,0.1381303369998932,5.117992356304391,1.0,4.08746284125034,0.9411764705882352,0.0,0.0588235294083045,0.0,0.0,0.1764705882249135,0.7009802520052195
15227,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.0169623550027608,4.134379495418213,1.0,1.584962500721156,17.333333333333332,0.0,0.0,0.0,0.0,0.3333333332222222,0.321116522837067
15228,21,2,VERB,0.1904761904761904,0.3809523809523809,0.5714285714285714,0.1084064617753028,5.462699048167981,0.9047619047619048,4.201841232302569,1.0,0.0,0.0526315789445983,0.0,0.0,0.3684210526121884,0.7694221460856917
15229,13,3,VERB,0.1538461538461538,0.4615384615384615,0.6923076923076923,0.1079429686069488,5.901610464740373,1.0,3.7004397181410926,5.076923076923077,0.0,0.0,0.0,0.0,0.4615384615029586,0.6431113959207124
15230,16,2,VERB,0.25,0.375,0.6875,0.1157017797231674,5.149132044877861,0.875,3.75,1.1875,0.0,0.0714285714234693,0.0,0.0,0.2857142856938775,0.6128791721930866
15231,14,1,VERB,0.3571428571428571,0.2857142857142857,0.6428571428571429,0.1617514342069625,5.501487899996613,0.9285714285714286,3.6644977792004623,1.2142857142857142,0.0,0.0,0.0,0.0,0.2307692307514793,0.7492328259236748
15232,11,1,VERB,0.1818181818181818,0.6363636363636364,0.8181818181818182,0.2356593310832977,5.339803906710924,0.8181818181818182,3.095795255000934,1.3636363636363635,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.6123674944904454
15233,46,2,VERB,0.1521739130434782,0.2608695652173913,0.4782608695652174,0.106904849410057,5.793435211040884,0.8260869565217391,5.132257608230924,0.5652173913043478,0.0,0.0263157894729916,0.0,0.0,0.1052631578919667,0.5442339135266184
15234,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0872042700648307,4.912362925559687,1.0,2.584962500721156,6.666666666666667,0.0,0.0,0.0,0.0,0.3333333332777777,0.6947022032967045
15235,14,1,VERB,0.1428571428571428,0.6428571428571429,0.7857142857142857,0.1896201819181442,6.608992852825115,0.9285714285714286,3.6644977792004623,0.7857142857142857,0.0,0.0769230769171597,0.0,0.0,0.1538461538343195,0.5575365981088418
15236,16,1,VERB,0.125,0.375,0.625,0.0737492814660072,5.167581892027096,0.9375,3.875,0.9375,0.0,0.0,0.0,0.0,0.2666666666488889,0.4818296716537552
15237,10,1,VERB,0.1,0.5,0.6,0.1003922075033187,5.141741444619331,1.0,3.321928094887362,1.9,0.0,0.0,0.0,0.0,0.19999999998,0.5900683109520971
15238,11,1,VERB,0.0909090909090909,0.4545454545454545,0.6363636363636364,0.1543673574924469,5.795973011139764,1.0,3.459431618637298,2.1818181818181817,0.0,0.0909090909008264,0.0,0.0909090909008264,0.2727272727024793,0.6800714349502862
15239,20,1,VERB,0.2,0.25,0.5,0.152152881026268,4.427166728504761,0.85,3.984183719779189,0.6,0.0,0.117647058816609,0.0,0.0,0.117647058816609,0.6341554390667024
15240,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1898601055145263,4.75299421009576,1.0,2.584962500721156,2.5,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.7798329893731065
15241,29,1,SCONJ,0.1724137931034483,0.2758620689655172,0.4482758620689655,0.0908902585506439,5.500238754495557,0.8275862068965517,4.487122805397798,0.3448275862068966,0.0,0.0416666666649305,0.0,0.0,0.1249999999947916,0.5667102319670126
15242,9,1,NOUN,0.1111111111111111,0.7777777777777778,0.8888888888888888,0.1341790854930877,5.8392103865555205,1.0,3.169925001442312,2.555555555555556,0.0,0.0,0.0,0.0,0.0,0.3742634210168322
15243,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.0812796726822853,5.680355990973284,1.0,2.807354922057604,5.571428571428571,0.0,0.1428571428367347,0.0,0.1428571428367347,0.4285714285102041,0.6990844201488625
15244,8,1,VERB,0.25,0.375,0.75,0.156202420592308,5.11982451665541,1.0,3.0,1.0,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.558762823520606
15245,7,1,NOUN,0.0,0.7142857142857143,0.7142857142857143,0.2272561341524124,6.076209664186363,1.0,2.807354922057604,3.7142857142857135,0.0,0.0,0.0,0.2857142856734694,0.4285714285102041,0.1893122204827922
15246,8,1,VERB,0.125,0.5,0.625,0.4753558933734894,4.476847553602797,1.0,3.0,2.5,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.5824694463635415
15247,7,1,NOUN,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.0648519322276115,8.359528543455879,1.0,2.807354922057604,4.142857142857143,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.5760739935383209
15248,4,1,ADJ,0.0,0.75,1.0,0.228809043765068,7.144030420487322,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2811591810925472
15249,8,1,VERB,0.25,0.375,0.625,0.1273383200168609,5.902546531565015,1.0,3.0,5.375,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.3595649365386284
15250,5,1,VERB,0.0,0.4,0.8,0.1085827276110649,6.239295217456985,1.0,2.321928094887362,4.0,0.0,0.0,0.0,0.0,0.19999999996,0.4583075120007558
15251,5,1,VERB,0.2,0.2,0.6,0.1445964127779007,6.099681913864381,1.0,2.321928094887362,8.4,0.0,0.0,0.0,0.0,0.39999999992,0.3901787802882362
15252,6,1,VERB,0.5,0.3333333333333333,0.8333333333333334,0.0397503226995468,6.015249101052219,1.0,2.584962500721156,2.0,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.6518613912818791
15253,7,1,AUX,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.1559904366731643,5.621345935948115,1.0,2.807354922057604,1.8571428571428568,0.0,0.0,0.0,0.0,0.5714285713469388,0.6830275838306118
15254,16,1,VERB,0.0625,0.375,0.625,0.1397798359394073,5.136621776868022,0.75,3.5,2.25,0.0,0.1666666666527777,0.0,0.0833333333263888,0.4166666666319444,0.6677475369818108
15255,16,1,ADJ,0.125,0.375,0.75,0.1583548486232757,6.839968927845776,0.9375,3.875,3.3125,0.0,0.0,0.0,0.0,0.59999999996,0.4342020184019521
15256,9,1,ADJ,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0491285920143127,5.461401441777507,1.0,3.169925001442312,1.7777777777777777,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.5327420200844052
15257,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.2133648842573166,5.811478154263459,1.0,2.807354922057604,1.4285714285714286,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.5276474613116403
15258,5,1,VERB,0.4,0.4,0.8,0.1766485422849655,5.481368898516423,1.0,2.321928094887362,1.6,0.0,0.39999999992,0.0,0.0,0.39999999992,0.5450525570262378
15259,7,3,NOUN,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.1496360749006271,8.174533317229974,1.0,2.807354922057604,2.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.1428571428367347,0.4996172343805252
15260,22,1,VERB,0.0909090909090909,0.5454545454545454,0.6363636363636364,0.2352656871080398,5.293563289260769,0.8636363636363636,4.1523912776298655,1.1363636363636365,0.0,0.0,0.0,0.0,0.157894736833795,0.4845129574023023
15261,9,1,VERB,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0684375762939453,5.611022514218902,1.0,3.169925001442312,2.888888888888889,0.1111111110987654,0.1111111110987654,0.0,0.0,0.9999999998888888,0.7188406167718582
15262,7,1,VERB,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.0818481221795082,6.607746392088247,1.0,2.807354922057604,5.142857142857143,0.0,0.1428571428367347,0.0,0.0,0.9999999998571428,0.684222694754111
15263,6,1,VERB,0.3333333333333333,0.1666666666666666,0.5,0.0982855185866355,7.0560253521418135,1.0,2.584962500721156,6.0,0.0,0.1666666666388888,0.0,0.0,0.9999999998333332,0.7316762593942213
15264,8,1,VERB,0.125,0.25,0.5,0.0862258151173591,5.270105233161404,1.0,3.0,3.875,0.124999999984375,0.124999999984375,0.0,0.0,0.999999999875,0.7415639444804325
15265,31,4,SCONJ,0.1935483870967742,0.3225806451612903,0.5161290322580645,0.1308791041374206,4.392509956805615,0.6774193548387096,4.244518891032036,0.7741935483870968,0.04761904761678,0.1428571428503401,0.0,0.0,0.5238095237845805,0.7360408208504587
15266,13,3,VERB,0.2307692307692307,0.3076923076923077,0.6153846153846154,0.1479859501123428,6.211875257125748,0.9230769230769232,3.5465935642949384,1.5384615384615383,0.0,0.0,0.0,0.0,0.7499999999375,0.6907904146837381
15267,16,1,VERB,0.1875,0.3125,0.5,0.1076265946030616,4.388065445186635,0.875,3.75,0.6875,0.0,0.0714285714234693,0.0,0.0,0.1428571428469387,0.7200801920573916
15268,13,2,VERB,0.2307692307692307,0.3076923076923077,0.5384615384615384,0.094133049249649,4.511677034879148,0.9230769230769232,3.5465935642949384,0.9230769230769232,0.0,0.0833333333263888,0.0,0.0,0.1666666666527777,0.7303698642747132
15269,5,1,VERB,0.4,0.2,0.8,0.1678141206502914,8.171898995977433,1.0,2.321928094887362,2.4,0.0,0.0,0.0,0.0,0.19999999996,0.7006032760698372
15270,5,1,VERB,0.4,0.2,0.8,0.185988649725914,7.3343526421430685,1.0,2.321928094887362,2.6,0.0,0.0,0.0,0.0,0.19999999996,0.7379062176383646
15271,16,1,VERB,0.1875,0.3125,0.5,0.1125467419624328,4.544376903481214,0.875,3.75,0.75,0.0,0.0,0.0,0.0,0.1428571428469387,0.6144889186939347
15272,13,2,VERB,0.2307692307692307,0.3076923076923077,0.5384615384615384,0.0907007604837417,4.704060368164782,0.9230769230769232,3.5465935642949384,1.0,0.0,0.0,0.0,0.0,0.1666666666527777,0.6308555979992336
15273,17,1,VERB,0.2352941176470588,0.2941176470588235,0.5294117647058824,0.1168863102793693,4.426485855367112,0.8823529411764706,3.8521687236032816,1.2352941176470589,0.0,0.0666666666622222,0.0,0.0,0.3333333333111111,0.762289224392248
15274,15,2,VERB,0.2666666666666666,0.2666666666666666,0.5333333333333333,0.1082265228033065,4.6538117767144085,0.9333333333333332,3.773557262275185,1.4,0.0,0.0714285714234693,0.0,0.0,0.2857142856938775,0.772462310463469
15275,16,1,VERB,0.1875,0.3125,0.5,0.1027652099728584,4.4891978416297045,0.875,3.75,0.6875,0.0,0.0714285714234693,0.0,0.0,0.1428571428469387,0.7651630703462449
15276,13,2,VERB,0.2307692307692307,0.3076923076923077,0.5384615384615384,0.0849167853593826,4.636147676655233,0.9230769230769232,3.5465935642949384,0.9230769230769232,0.0,0.0833333333263888,0.0,0.0,0.1666666666527777,0.7730167993995292
15277,38,1,VERB,0.1842105263157894,0.2105263157894736,0.4473684210526316,0.0985884517431259,5.341357740938824,0.8157894736842105,4.859641000228759,0.3684210526315789,0.0,0.0322580645150884,0.0,0.0,0.1290322580603538,0.582241406713962
15278,37,1,VERB,0.1891891891891892,0.2162162162162162,0.4594594594594595,0.1022708043456077,5.663037499153149,0.8378378378378378,4.864726676381292,0.4054054054054054,0.0,0.0645161290301769,0.0,0.0,0.1612903225754422,0.5743341056333371
15279,16,1,VERB,0.125,0.25,0.4375,0.1121380031108856,5.152125228109785,0.9375,3.875,0.6875,0.0,0.1333333333244444,0.0,0.0,0.1999999999866666,0.7296004680218323
15280,20,1,VERB,0.1,0.2,0.4,0.0967082232236862,4.839697529164943,0.95,4.221928094887362,0.6,0.0,0.157894736833795,0.0,0.0,0.2105263157783933,0.7409405161915883
15281,16,1,VERB,0.125,0.25,0.4375,0.1318456977605819,5.1289830413153,0.9375,3.875,0.6875,0.0,0.1333333333244444,0.0,0.0,0.1999999999866666,0.7503699243432718
15282,20,1,VERB,0.1,0.25,0.45,0.1118054091930389,4.821183779729354,0.95,4.221928094887362,0.6,0.0,0.157894736833795,0.0,0.0,0.2105263157783933,0.76789291736873
15283,11,1,VERB,0.0909090909090909,0.2727272727272727,0.4545454545454545,0.1425803303718567,6.268621562217792,1.0,3.459431618637298,2.636363636363636,0.0,0.0,0.0,0.0,0.2727272727024793,0.6259675470817772
15284,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1280984133481979,6.532426227876448,1.0,3.169925001442312,3.555555555555556,0.0,0.0,0.0,0.0,0.2222222221975308,0.6327310686512396
15285,7,1,VERB,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0260324906557798,5.209252301515236,1.0,2.807354922057604,2.857142857142857,0.0,0.2857142856734694,0.0,0.0,0.8571428570204082,0.6611895363328387
15286,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.0255120117217302,5.336947203346977,1.0,2.584962500721156,3.333333333333333,0.0,0.3333333332777777,0.0,0.0,0.8333333331944445,0.68253686855532
15287,10,1,VERB,0.1,0.3,0.4,0.2106760293245315,5.274137230972126,1.0,3.321928094887362,5.5,0.0,0.09999999999,0.0,0.0,0.79999999992,0.567688657524355
15288,11,1,VERB,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.1727053076028823,4.913493866667684,0.9090909090909092,3.277613436819116,3.0,0.0,0.09999999999,0.0,0.0,0.39999999996,0.577869366268819
15289,11,1,VERB,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.1671837419271469,4.778268457088845,0.9090909090909092,3.277613436819116,3.0,0.0,0.09999999999,0.0,0.0,0.39999999996,0.5465025010901955
15290,13,1,VERB,0.2307692307692307,0.3846153846153846,0.6153846153846154,0.0713932588696479,6.108899973808647,1.0,3.7004397181410926,3.1538461538461537,0.0,0.0,0.0,0.0,0.307692307668639,0.4798856692000208
15291,20,1,VERB,0.15,0.4,0.55,0.1427042782306671,5.034709983058639,0.85,4.021928094887362,1.75,0.0,0.0588235294083045,0.0,0.0,0.235294117633218,0.5627582491458852
15292,21,1,VERB,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.1096677258610725,5.012931884731039,0.9047619047619048,4.201841232302569,1.6666666666666667,0.0,0.0526315789445983,0.0,0.0,0.31578947366759,0.5527525422760147
15293,22,1,VERB,0.1363636363636363,0.3181818181818182,0.5,0.1114610210061073,4.946131808201137,0.9090909090909092,4.277613436819114,1.6363636363636365,0.0,0.0499999999975,0.0,0.0,0.2499999999875,0.5868339339406502
15294,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1862076818943023,6.407312448518374,1.0,3.169925001442312,2.333333333333333,0.0,0.0,0.0,0.0,0.4444444443950617,0.5673756395407475
15295,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.2069229483604431,6.872615978426354,1.0,3.169925001442312,2.333333333333333,0.0,0.0,0.0,0.0,0.3333333332962963,0.5152260916186359
15296,15,1,VERB,0.2,0.4666666666666667,0.6666666666666666,0.1153479069471359,6.0929003027203965,0.9333333333333332,3.773557262275185,1.6666666666666667,0.0,0.0,0.0,0.0,0.2142857142704081,0.517470966841258
15297,14,2,VERB,0.2142857142857142,0.4285714285714285,0.6428571428571429,0.1064616739749908,6.157555197973864,1.0,3.8073549220576055,1.7857142857142858,0.0,0.0,0.0,0.0,0.2857142856938775,0.567832601781301
15298,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.0897982344031333,4.841951676095871,0.8888888888888888,2.94770277922009,3.333333333333333,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.591874474423774
15299,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2502312660217285,6.855226663016109,1.0,2.584962500721156,1.6666666666666667,0.1666666666388888,0.1666666666388888,0.0,0.0,0.1666666666388888,0.621266886105852
15300,8,1,VERB,0.125,0.5,0.625,0.1837946027517318,5.374871440786403,1.0,3.0,4.75,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.6347170877640071
15301,8,1,VERB,0.25,0.375,0.625,0.1145475655794143,5.173406497974286,0.875,2.75,2.25,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.7358341065002069
15302,6,1,VERB,0.0,0.5,0.5,0.0660899654030799,6.7204186105308965,1.0,2.584962500721156,6.166666666666667,0.0,0.0,0.0,0.0,0.4999999999166666,0.745019132646071
15303,19,1,VERB,0.1578947368421052,0.3157894736842105,0.5263157894736842,0.1536816507577896,4.680136521310665,0.8421052631578947,3.8924071185928746,2.0,0.0,0.0,0.0,0.0,0.0624999999960937,0.3396257077953899
15304,21,1,VERB,0.1428571428571428,0.4761904761904761,0.6190476190476191,0.1203262358903884,4.5475842221034615,0.8571428571428571,4.106603137064474,1.238095238095238,0.0,0.0555555555524691,0.0,0.0,0.3333333333148148,0.544592595324623
15305,8,1,VERB,0.125,0.25,0.5,0.0469020307064056,5.09251830377492,0.875,2.75,2.375,0.1428571428367347,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6988204112767761
15307,24,4,VERB,0.0833333333333333,0.3333333333333333,0.4166666666666667,0.1469703465700149,6.085282878624565,0.875,4.303508854797679,1.125,0.0,0.04761904761678,0.0,0.0,0.1428571428503401,0.523030362919104
15308,15,2,NOUN,0.2,0.4,0.6,0.1990341544151306,5.434612105815261,0.8666666666666667,3.640223928941852,0.8666666666666667,0.0,0.0769230769171597,0.0,0.0,0.2307692307514793,0.641766077238258
15309,9,1,VERB,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.1775398701429367,6.944689225920937,1.0,3.169925001442312,9.0,0.0,0.0,0.0,0.0,0.1111111110987654,0.6253552950668355
15310,12,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0808511450886726,5.818800454382294,1.0,3.584962500721156,0.8333333333333334,0.0,0.1666666666527777,0.0,0.0,0.4166666666319444,0.7980718828925916
15311,10,1,VERB,0.2,0.4,0.6,0.1666653156280517,4.492585858349118,0.9,3.121928094887362,3.5,0.0,0.2222222221975308,0.0,0.0,0.4444444443950617,0.5756501646012243
15312,7,1,VERB,0.0,0.7142857142857143,0.7142857142857143,0.2976535558700561,5.623873599226044,1.0,2.807354922057604,4.714285714285714,0.0,0.2857142856734694,0.2857142856734694,0.0,0.4285714285102041,0.5770786680487526
15313,8,1,VERB,0.125,0.625,0.75,0.2457774728536605,5.751946306653669,1.0,3.0,2.625,0.0,0.24999999996875,0.24999999996875,0.0,0.4999999999375,0.6628585178037649
15314,7,1,VERB,0.0,0.7142857142857143,0.7142857142857143,0.282321035861969,5.61617089175317,1.0,2.807354922057604,5.142857142857143,0.0,0.2857142856734694,0.2857142856734694,0.0,0.4285714285102041,0.6262824567040819
15315,8,1,VERB,0.125,0.5,0.625,0.1482132524251938,4.97070500103732,0.875,2.75,7.75,0.0,0.1428571428367347,0.2857142856734694,0.0,0.2857142856734694,0.4961133110503879
15316,3,1,VERB,0.6666666666666666,0.3333333333333333,1.0,-0.0181581489741802,5.958373298803726,1.0,1.584962500721156,4.0,0.0,0.3333333332222222,0.0,0.0,0.6666666664444444,0.7267721978995767
15317,9,1,NOUN,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.1570837199687957,5.145131103800512,1.0,3.169925001442312,1.1111111111111112,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.7122969639313024
15318,5,1,VERB,0.2,0.4,0.6,0.1552404165267944,4.866919990821098,1.0,2.321928094887362,6.0,0.0,0.19999999996,0.0,0.0,0.39999999992,0.5443298938358231
15319,11,1,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.1438936293125152,5.219326730562492,0.8181818181818182,3.095795255000934,1.7272727272727273,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.7673251995862634
15320,6,1,VERB,0.1666666666666666,0.5,0.8333333333333334,0.0986402407288551,5.01230480552724,1.0,2.584962500721156,7.5,0.1666666666388888,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6387650603991835
15321,10,1,VERB,0.2,0.4,0.7,0.1243326440453529,5.300677352288405,0.9,3.121928094887362,2.1,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.4444444443950617,0.6183297407617877
15322,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.1844005286693573,5.583720340001952,1.0,3.169925001442312,2.888888888888889,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.4444444443950617,0.6711643051476057
15323,8,1,VERB,0.125,0.5,0.625,0.2075626403093338,5.66388742373402,1.0,3.0,2.25,0.124999999984375,0.0,0.0,0.124999999984375,0.374999999953125,0.5562603306762404
15324,10,1,VERB,0.2,0.5,0.7,0.1218188256025314,5.665403211828224,0.9,3.121928094887362,1.2,0.1111111110987654,0.1111111110987654,0.0,0.0,0.4444444443950617,0.7493964925300287
15325,7,1,VERB,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.1217320412397384,5.453152366014575,1.0,2.807354922057604,1.2857142857142858,0.1428571428367347,0.4285714285102041,0.0,0.0,0.4285714285102041,0.7159436270394121
15326,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,-0.0098937088623642,5.778174540616219,0.8571428571428571,2.5216406363433186,1.5714285714285714,0.1666666666388888,0.0,0.0,0.0,0.3333333332777777,0.7335165647601933
15327,12,1,VERB,0.0833333333333333,0.4166666666666667,0.5,0.067338153719902,4.100017470852751,0.8333333333333334,3.2516291673878226,1.1666666666666667,0.0,0.29999999997,0.0,0.0,0.39999999996,0.741498051683567
15328,10,1,VERB,0.1,0.4,0.7,0.1421955376863479,4.741753144384096,0.8,2.9219280948873623,3.6,0.124999999984375,0.24999999996875,0.0,0.0,0.4999999999375,0.8194972869209448
15329,6,1,VERB,0.0,0.6666666666666666,0.8333333333333334,0.1483485251665115,6.068471778539078,1.0,2.584962500721156,3.0,0.3333333332777777,0.3333333332777777,0.0,0.0,0.4999999999166666,0.6238142258513368
15330,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.0710418969392776,3.930592080018567,1.0,1.584962500721156,5.666666666666667,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.6861482782901613
15331,10,1,VERB,0.2,0.4,0.7,0.125637799501419,4.864214267543933,0.9,3.121928094887362,2.2,0.1111111110987654,0.3333333332962963,0.0,0.1111111110987654,0.6666666665925925,0.6574201326862623
15332,9,1,ADJ,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.1726904660463333,5.012691349877426,1.0,3.169925001442312,4.222222222222222,0.0,0.3333333332962963,0.0,0.0,0.4444444443950617,0.6513731400793289
15333,9,1,ADJ,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.091761827468872,5.417913871652809,1.0,3.169925001442312,5.555555555555555,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.5394773244511653
15334,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1577403098344802,4.688821354212688,0.8888888888888888,2.94770277922009,3.111111111111111,0.124999999984375,0.24999999996875,0.0,0.124999999984375,0.624999999921875,0.6054336210035909
15335,10,1,VERB,0.1,0.5,0.7,0.1597452461719513,5.021713300115186,1.0,3.321928094887362,2.5,0.09999999999,0.29999999997,0.0,0.09999999999,0.49999999995,0.6534517862078294
15336,5,1,VERB,0.2,0.6,0.8,0.1918902844190597,5.655913943397025,1.0,2.321928094887362,2.6,0.19999999996,0.19999999996,0.0,0.19999999996,0.39999999992,0.6459614012292445
15337,12,1,VERB,0.1666666666666666,0.4166666666666667,0.5833333333333334,0.1485308855772018,4.2368656680155325,0.75,3.0220552088742,3.4166666666666665,0.1111111110987654,0.3333333332962963,0.0,0.1111111110987654,0.3333333332962963,0.6161608841829551
15338,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1464444696903228,5.746109654506236,1.0,2.584962500721156,4.5,0.1666666666388888,0.3333333332777777,0.0,0.1666666666388888,0.4999999999166666,0.7969200212508815
15339,11,1,VERB,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.1550712883472442,4.953713972995804,1.0,3.459431618637298,1.0,0.0909090909008264,0.0909090909008264,0.0,0.0909090909008264,0.4545454545041322,0.6730391039040261
15340,4,1,VERB,0.25,0.5,0.75,-0.0055325180292129,4.92727456501642,1.0,2.0,3.75,0.0,0.499999999875,0.0,0.0,0.499999999875,0.7516666897222956
15341,10,1,VERB,0.2,0.5,0.8,0.1309975832700729,4.821650337368374,0.9,3.121928094887362,0.8,0.2222222221975308,0.0,0.0,0.0,0.2222222221975308,0.676846042588114
15342,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.1532546430826187,5.206924536090127,0.8571428571428571,2.521640636343318,1.4285714285714286,0.0,0.3333333332777777,0.0,0.1666666666388888,0.3333333332777777,0.767078267854319
